danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_id
0.673,0.783,4.75,-6.5155,0.5,0.187525,0.020694249999999997,0.0026475,0.235,0.20855,139.81099999999998,,,,,,231634.5,4.0,4BmXLF6dxW3qdkKPL8zthd
0.23668000000000006,0.1008384,7.0,-33.6268,0.4,0.09226999999999999,0.8806,0.547320639,0.16872000000000004,0.10949,89.00789999999999,,,,,,301005.3,3.0,4uVd6sNdsHHgPknM4EZQnT
0.6566666666666667,0.14893333333333333,4.666666666666667,-23.775000000000002,1.0,0.07836666666666668,0.9583333333333334,0.9003333333333332,0.11033333333333334,0.6553333333333333,163.361,,,,,,137319.33333333334,3.3333333333333335,1NjdPXI16F7zIDzhZBxk79
0.28474000000000005,0.11098,4.0,-25.775600000000004,0.5,0.04639,0.8893000000000001,0.8991000000000001,0.10513000000000002,0.14762,114.09490000000001,,,,,,178479.8,4.0,1QsSs3Pr4rV3E5ypP9Arda
0.7024,0.6627,5.7,-7.3304,0.1,0.05122,0.085088,0.08854399999999998,0.16141,0.34459999999999996,114.95689999999999,,,,,,210852.4,4.0,0aA1GTrIMutjIh4GlPPUVN
0.40011,0.007069000000000001,6.3,-35.6382,0.6,0.08424000000000001,0.9824999999999999,0.84598,0.09394000000000001,0.25888,99.88229999999999,,,,,,182970.8,3.2,459INk8vcC0ebEef82WjIK
0.75625,0.845,4.5,-7.33075,0.5,0.145075,0.083025,0.5405,0.09695,0.3034,127.51825,,,,,,236116.5,4.0,1UJfZU4rQx3bJ3tGypRuAT
0.7433000000000001,0.6437999999999999,6.6,-6.0207,0.3,0.10049,0.45608000000000004,0.007162286000000001,0.12397999999999998,0.5613,121.71289999999999,,,,,,193660.3,4.0,5KWQms4jSjzMC3P9cJUP9L
0.821,0.438,2.0,-8.653,1.0,0.0834,0.211,0.842,0.122,0.855,140.016,,,,,,137286.0,4.0,7cAwv3SD3Jvt9LsnEfNR0b
0.481,0.5504,7.0,-8.1022,0.6,0.05891999999999999,0.4868,0.00032998,0.13801999999999998,0.29400000000000004,146.05299999999997,,,,,,223452.6,3.8,03CUg2BV0QxiYIq0IfAsBS
0.6923999999999999,0.4136,7.0,-10.0348,0.3,0.16436999999999996,0.3570999999999999,0.6494300000000001,0.10084000000000001,0.6276999999999999,101.1231,,,,,,131862.0,4.0,3Nc3vycu3NLmfOLxGKPXLj
0.38766666666666666,0.058133333333333335,4.5,-26.01133333333333,0.8333333333333334,0.050499999999999996,0.9935,0.9413333333333335,0.10913333333333332,0.3345,100.35416666666667,,,,,,134809.5,3.6666666666666665,0j1bGzjDxr3eqhdWsmkVMN
0.4314299999999999,0.39092,4.7,-13.144299999999998,0.8,0.03975,0.3679705999999999,0.8427,0.12666,0.14756,112.41599999999998,,,,,,368453.5,4.0,0MG4LXIw7n4x0wjDc6WYXk
0.5368000000000002,0.49729999999999996,6.6,-9.7321,0.6,0.03821,0.5100119000000001,0.46349,0.15976,0.47646,117.09169999999999,,,,,,189528.9,3.8,2SaIA1enj83vEmJikZdjQ3
0.663,0.4942222222222222,7.111111111111111,-9.661555555555557,0.0,0.04134444444444444,0.20892222222222223,0.03189715333333333,0.09842222222222223,0.303,118.4098888888889,,,,,,203126.33333333334,4.0,4ItZHQxj7Fg9HG0wumutTn
0.6005,0.8550000000000001,4.6,-5.3941,0.5,0.04824,0.079492,0.35858429999999997,0.2602,0.6138000000000001,120.76989999999998,,,,,,280456.1,4.0,4EENT7N7rCBwrddM3s0vFS
0.724,0.8083,5.4,-5.0238,0.2,0.050249999999999996,0.119761,0.000238224,0.17675000000000002,0.4907,112.59750000000001,,,,,,172728.2,4.0,6tV2P2SciHytsSDufKr57B
0.6008,0.7059000000000001,6.0,-6.1587000000000005,0.6,0.04163,0.00673933,0.035314307,0.22237,0.5104,136.46609999999998,,,,,,197852.7,4.0,4B06m6NJ8e5AnzIZNtZtta
0.671,0.7065000000000001,4.7,-6.1659999999999995,0.4,0.25897,0.373,5.055e-06,0.22789,0.6725200000000001,128.8807,,,,,,166172.3,3.9,1ZyUXvaBXUsIZ3JD6jYGkt
0.6338999999999999,0.47700000000000004,6.8,-7.8884,0.4,0.11194,0.5086999999999999,5.0926999999999995e-05,0.215,0.5199,123.2594,,,,,,168257.8,3.9,5dYdZmGyv2UTIN1XMe1drN
0.7199,0.6714,4.3,-8.8482,0.7,0.04525,0.06819917,0.73097,0.11534,0.3447,127.56950000000002,,,,,,264816.5,3.9,547EWMRMsHvxWdvz3zSxxq
0.621,0.5905000000000001,4.4,-7.6679,0.8,0.06470999999999999,0.25445,0.039091487999999994,0.15658,0.5250999999999999,125.6611,,,,,,204464.3,3.8,0tYrHjgdca0ZLPkR4P0eW4
0.14700999999999997,0.07735600000000001,4.0,-33.8713,0.7,0.03946000000000001,0.9343,0.9221,0.13608,0.08641000000000001,99.64859999999999,,,,,,181152.2,3.5,29vNrxA7CEM2eKlANyo9Yy
0.43520000000000003,0.627,6.8,-6.8344,1.0,0.03882,0.28835,4.8816e-05,0.43914,0.2538,118.24969999999999,,,,,,310545.9,4.0,0PymX5SwKjel2b1lXRvU20
0.5868,0.6675,4.7,-8.5544,0.5,0.037290000000000004,0.313232,0.64412408,0.11835999999999999,0.30859000000000003,132.236,,,,,,234065.9,4.0,5oOhM2DFWab8XhSdQiITry
0.3672,0.08026,4.0,-23.8744,0.6,0.044700000000000004,0.9589000000000001,0.8132124,0.10608999999999999,0.25245,95.9058,,,,,,188821.7,3.9,7jQSqBxct7Aa8b3GsZFkO4
0.17276,0.12091000000000003,4.5,-23.853,0.9,0.038740000000000004,0.722,0.8944000000000001,0.1981,0.04616,104.8276,,,,,,278482.8,3.7,70yRyjWkxX4n1jcdC3Pzmt
0.6396999999999999,0.4694000000000001,3.8,-8.2303,0.7,0.04414,0.6459,0.000494074,0.10723,0.3752,112.2326,,,,,,223100.0,4.1,589TqkGa2orXeVV4EK653j
0.4953,0.6477999999999999,4.2,-7.199299999999999,0.5,0.043379999999999995,0.156188,0.1419221,0.15617,0.1348,121.11410000000001,,,,,,216390.8,4.2,09KYpkm7IEPR3nc8omKpSY
0.44819999999999993,0.9254,6.2,-7.6863,0.7,0.06003000000000001,0.040526629,0.6686,0.33408,0.14321,136.10410000000002,,,,,,266079.3,4.0,073AaGdfoT7IzCpOgmKkql
0.8000999999999999,0.6341,2.3,-6.5739,0.8,0.27581,0.041179,4.25e-07,0.25841000000000003,0.43699000000000005,124.5779,,,,,,162623.4,4.0,2WLOBjz9WOZrJcbS2w93zt
0.7243333333333334,0.79,2.0,-5.849333333333333,0.0,0.20926666666666668,0.10827666666666667,0.02436983666666667,0.15953333333333333,0.36366666666666664,120.03566666666666,,,,,,167231.66666666666,4.0,2lQUT7KTSpuj9z8PdtMdtz
0.14102857142857142,0.08167142857142858,3.5714285714285716,-26.98057142857143,0.8571428571428571,0.04714285714285713,0.8958571428571428,0.8890000000000001,0.10409999999999998,0.06127142857142857,107.88585714285715,,,,,,155046.57142857142,3.5714285714285716,5bExeTiMM34JLG1L7Tiszr
0.6503,0.6792,4.1,-7.408199999999999,0.6,0.06405999999999999,0.21062569999999997,0.222833,0.1459,0.3890100000000001,136.93040000000002,,,,,,203933.3,4.0,6O4EGCCb6DoIiR6B1QCQgp
0.4309,0.5094000000000001,4.9,-8.0901,0.9,0.06951,0.52722,0.001294466,0.3632,0.2980999999999999,120.79,,,,,,220783.3,3.6,69bG9tC62d8oTFC9aTTosn
0.7087999999999999,0.5285,5.8,-10.9071,0.2,0.09269000000000001,0.2056606,0.26158645,0.13898000000000002,0.32726,141.637,,,,,,121223.4,4.0,5v2WhpA59TJSdPh7LCx1lN
0.7206999999999999,0.6834,6.7,-6.4417,0.6,0.18580999999999998,0.33753,0.0009306150000000001,0.14897000000000002,0.5899,117.30109999999999,,,,,,168215.0,4.2,0rskhjcLm5BxjwZDRs4142
0.4997,0.8382,5.1,-5.8543,0.5,0.07158,0.0770557,0.37141991,0.21869,0.34994,128.65030000000002,,,,,,216147.9,4.0,7oz4dlYyj9jadcbGJq1jwx
0.5625,0.5012,4.7,-9.4309,0.8,0.03491999999999999,0.26572399999999996,0.00011960000000000001,0.2091,0.4122,110.16599999999998,,,,,,303863.9,3.9,2QuleHm5yBUYv3vjqWTM79
0.6757000000000001,0.5178999999999999,4.1,-8.2204,0.4,0.09512,0.5031,0.005020950000000001,0.16011000000000003,0.5057,101.76169999999999,,,,,,169495.9,4.1,7JzZd8sCTmIpJW62zNS0ta
0.4091,0.31292,4.4,-14.974899999999996,0.3,0.05006000000000001,0.5031000000000001,0.34900143,0.12140999999999999,0.20426000000000002,108.3599,,,,,,183525.4,3.8,566MlWaCa63jvMZV9YMj3V
0.2811,0.16974,3.0,-22.1613,0.7,0.03399,0.7847,0.8792,0.13713,0.16535,102.941,,,,,,188787.4,3.0,6NXrsSyjmxtUrYh3kaAexZ
0.7274,0.7655,5.2,-6.075500000000001,0.4,0.08061,0.063743,0.00013187800000000001,0.15977,0.6479,104.06769999999999,,,,,,248715.8,4.0,221iMiF62DFPnVuCLJakP1
0.7007000000000001,0.7633,5.1,-6.016,0.6,0.12319,0.07769010000000001,0.00213673,0.24946000000000002,0.4185,127.50460000000002,,,,,,199222.3,3.9,1Bztk1lPSvwiBJCujObyxU
0.7767000000000001,0.6664999999999999,8.3,-9.565700000000001,0.2,0.05391999999999999,0.07174,0.362988,0.1298,0.49355000000000004,121.6944,,,,,,318331.2,3.9,0YbodxZ8dsnWW002EWS51w
0.2131,0.1353199,3.8,-26.677700000000005,1.0,0.050019999999999995,0.8764999999999998,0.5814742799999999,0.11370000000000002,0.07984300000000001,112.14320000000001,,,,,,446334.9,3.7,54dz2oZHyoh9ZmfldoKogN
0.5396,0.5904,5.0,-8.733799999999999,0.9,0.036750000000000005,0.299797,0.3255815,0.18239999999999998,0.49379999999999996,126.3047,,,,,,172572.9,3.9,53k2km8u55n9YaJJB7scjX
0.629,0.0545,2.0,-15.383,0.0,0.056,0.874,0.871,0.104,0.29,68.001,,,,,,121772.0,4.0,79qPqKymS6xDTlnGzCraZr
0.46649999999999997,0.349,4.0,-10.4415,1.0,0.03175,0.6245,0.0001925,0.106,0.328,103.628,,,,,,235500.0,4.0,3MH13OTrrUS4XWAOVwlK8V
0.5705,0.3957,5.8,-16.3587,0.5,0.06244000000000001,0.39791600000000005,0.7415,0.16082,0.23240000000000002,117.0096,,,,,,344001.4,3.7,1SSqI0bXEMPNpjPb5iQQx6
0.14185714285714285,0.029818571428571427,4.0,-32.63842857142858,1.0,0.04348571428571428,0.9045714285714286,0.8124285714285715,0.11072857142857143,0.07767142857142857,112.30257142857143,,,,,,168074.2857142857,3.5714285714285716,55UOeJ9KXXCNAQ0b4REsiR
0.7,0.6722,5.3,-6.7899,0.9,0.12925000000000003,0.16107,0.000382551,0.15195,0.7308,96.122,,,,,,233210.9,4.0,1qwdTaVUdjYJLLoxtFmsqr
0.5117142857142857,0.45385714285714285,5.428571428571429,-7.940428571428571,0.8571428571428571,0.03481428571428571,0.3037714285714285,0.0003626442857142857,0.21071428571428572,0.15674285714285713,119.94657142857143,,,,,,244172.42857142858,3.857142857142857,364y53omHupjImsnsOJkpp
0.6639999999999999,0.33182,6.0,-10.8547,0.9,0.03728,0.49132,0.027580349999999997,0.15460000000000002,0.4346,101.7437,,,,,,270022.6,3.9,3jzXlBF2157k4exx7idecs
0.5504,0.756,4.6,-5.425400000000001,0.7,0.03513,0.09173800000000001,0.4251136,0.18123,0.6775,118.3839,,,,,,241068.5,3.9,77mJc3M7ZT5oOVM7gNdXim
0.5420999999999999,0.3712,6.2,-10.763499999999999,0.8,0.059050000000000005,0.5959,0.0029368709999999998,0.14744000000000002,0.43294000000000005,119.90700000000001,,,,,,193981.8,3.6,6OPhoP9klTrNJm9EF0FnRt
0.40750000000000003,0.22169,4.8,-14.705400000000001,1.0,0.033350000000000005,0.8647,0.000484301,0.11608,0.2674,111.61870000000002,,,,,,206933.7,3.7,25Kfw0CRHgjl9oCgMfEYz7
0.7005999999999999,0.5592,4.4,-7.943600000000001,0.8,0.07698,0.3529795,0.006438160000000001,0.12349000000000002,0.5635,122.056,,,,,,168296.3,3.9,1K39EPBZGfaTe2433SFmL8
0.6517999999999999,0.549,7.1,-10.6999,0.3,0.26714000000000004,0.5216149999999999,0.020754415,0.13581000000000001,0.5576000000000001,108.53680000000001,,,,,,258530.3,4.0,7v8N36cC4msGrIM2YT4LNC
0.4525,0.5293,4.3,-7.416200000000001,1.0,0.04098,0.3639,0.0,0.275,0.21749999999999997,114.56119999999999,,,,,,285168.5,4.0,1UNm54Ts7vBGKcWjbjEmMw
0.6507000000000001,0.7577,7.8,-7.1347,0.8,0.05519,0.1617128,0.001363393,0.16946999999999998,0.7256,127.91579999999999,,,,,,200604.3,4.0,6VX2R9L0O0d6qPvqGuIH7b
0.4805,0.9373000000000001,5.5,-2.3457999999999997,0.8,0.23066,0.027115,0.12971453000000002,0.21175000000000002,0.1969,124.5284,,,,,,210481.5,4.0,7dtX3ykcuyVmts2HQnWgSP
0.5212999999999999,0.8005000000000001,6.1,-6.3324,0.6,0.3136,0.41595170000000004,0.070800224,0.26427,0.7290000000000001,115.01169999999999,,,,,,198768.1,4.0,6ullBRZTTK0lT7fUqbgbKD
0.788,0.5927,5.3,-12.860500000000002,0.4,0.04948,0.08090099999999999,0.269091,0.08786,0.4751,112.6126,,,,,,396950.4,4.0,5dvgzU4ArZjcvtVUugwuMt
0.5609,0.23979999999999996,3.4,-15.313999999999997,0.6,0.06647,0.6658000000000001,0.15924032000000002,0.12895,0.15109999999999998,102.56890000000001,,,,,,158926.1,3.9,4qIVPF0s71ZYW3qzhu5GkF
0.314,0.191,5.0,-17.457,0.0,0.0345,0.96,0.966,0.103,0.144,96.892,,,,,,164682.0,4.0,1YGmr0ApbYEQW52awe1VSd
0.49640000000000006,0.8103,5.6,-6.867099999999999,0.4,0.12488999999999999,0.0315307,0.0886305,0.16766,0.4619,151.2805,,,,,,162221.9,4.0,5bb5yrplAU2AJdhOCodw8w
0.4587,0.442,6.6,-13.5351,0.5,0.04452,0.56778,0.325982793,0.18068999999999996,0.31467,107.3096,,,,,,260751.9,3.7,2HJEk3ULU54nb5csZV35Aw
0.6738000000000001,0.16080999999999998,5.9,-15.9883,0.5,0.07207,0.67682,0.7467,0.19780999999999999,0.25984999999999997,109.44449999999999,,,,,,148690.1,3.8,5oa9uIjqOngcHDuOFdWwzv
0.6990999999999999,0.8834,6.1,-6.1784,0.8,0.061160000000000006,0.0265924,0.4578159060000001,0.13418999999999998,0.39371,130.8073,,,,,,216489.1,4.0,09eFtzPTf7Rbkb1z7n7S5B
0.4468,0.50441,3.2,-12.1294,0.8,0.042409999999999996,0.5923999999999999,0.333066,0.22304,0.28745000000000004,112.9854,,,,,,228945.7,4.1,5eerVxtb9lY9p6D7m89Bs7
0.621,0.9209999999999999,6.0,-2.3710999999999998,0.6,0.17419,0.017042599999999998,0.11453479000000003,0.21816,0.28281,125.6424,,,,,,173766.2,4.0,67RWyN1fDOu7WuSTIi5hE7
0.3437,0.11073,5.8,-28.2642,0.8,0.03498,0.9845,0.923,0.1278,0.25809,106.63640000000001,,,,,,168874.0,3.7,6LfM1oqPkRMSylbEKjmOvA
0.5835000000000001,0.6165,3.4,-7.9030000000000005,0.8,0.03311000000000001,0.30206000000000005,0.6704,0.13303,0.33341,118.6143,,,,,,204248.1,4.0,3WPt7OfKDirWGEDH9kHahw
0.5423333333333333,0.447,8.0,-10.401666666666666,0.3333333333333333,0.0815,0.2173333333333333,0.0,0.16433333333333333,0.6543333333333333,139.45266666666666,,,,,,114903.66666666667,4.0,5U5Wgc7sVVNuUlLckaYMGr
0.6723000000000001,0.5454,6.0,-8.283100000000001,0.8,0.05417999999999999,0.29967900000000003,0.10168591599999999,0.19158,0.5799000000000001,121.4684,,,,,,204957.1,4.0,5cMVRrisBpDkXCVG48epED
0.8261999999999998,0.7263000000000001,4.4,-3.9427,0.8,0.07346,0.25615,0.049395778999999994,0.17656,0.5886,122.96010000000001,,,,,,183248.2,4.0,00B9mff8749d1A2LOLH41b
0.5714,0.48579999999999995,6.3,-7.202600000000001,0.8,0.03465,0.5377,1.9359999999999998e-06,0.13946999999999998,0.3248,125.9914,,,,,,196124.8,3.9,0WicR9iYAPd0Bi7i3bz9MB
0.6618,0.2002,3.4,-15.9543,0.9,0.06233999999999999,0.8587,0.043004165000000004,0.1254,0.5371,102.32239999999999,,,,,,237584.2,3.9,1PkM8pZQFryMO4FNSgs3Ld
0.1733,0.01426325,3.875,-35.5685,1.0,0.051112500000000005,0.965375,0.857375,0.10597499999999999,0.0552375,115.711625,,,,,,187819.0,4.125,3TNlVudGOBeQObBQQIQUcu
0.6563,0.9107000000000001,6.0,-5.76,0.7,0.053869999999999994,0.014558400000000003,0.612600249,0.16052,0.41136999999999996,122.60350000000001,,,,,,273428.8,4.0,1XGHs7YFtpCbDGKaNdPPtA
0.2974,0.12131,3.7,-17.157900000000005,1.0,0.035089999999999996,0.9587,0.8986000000000001,0.09587999999999999,0.09172,119.3981,,,,,,285685.5,4.0,6NdwACy3mQjqlQ8WX1iyyZ
0.6611111111111112,0.8183333333333334,5.888888888888889,-11.054333333333332,0.6666666666666666,0.07385555555555555,0.04309099444444445,0.7743333333333333,0.19236666666666669,0.5074444444444445,143.22111111111113,,,,,,393719.6666666667,4.0,5bf6rIo0vm38MbUxp3HEHG
0.6747,0.5917,5.5,-6.939,0.8,0.07861,0.22713900000000004,0.0006981040000000001,0.12545,0.6391899999999999,118.14420000000003,,,,,,170383.8,4.0,6xfqnpe2HnLVUaYXs2F8YS
0.6295999999999999,0.6149,4.4,-10.551599999999999,0.4,0.044820000000000006,0.42892,0.49095140000000004,0.10786,0.6277,121.33219999999999,,,,,,405782.1,4.0,2ZvrvbQNrHKwjT7qfGFFUW
0.6808,0.7661,3.6,-4.353599999999999,0.8,0.06588000000000001,0.10456099999999999,0.0,0.16897,0.6884,122.71849999999998,,,,,,192434.3,4.0,2bxxlINUlcMQQb39K7IopR
0.7202999999999999,0.6732,6.3,-6.2914,0.5,0.24024,0.33143,0.008910606,0.15829,0.5027,111.5479,,,,,,207463.0,4.0,074tUrKhXVuH4s5Mfg0zWz
0.5091,0.6750999999999999,5.0,-7.6113,1.0,0.07433000000000001,0.2207189,0.21320691100000003,0.28301000000000004,0.4471,133.3835,,,,,,149762.8,3.9,27tsCOGutD6wmFnv4eKWMp
0.26799,0.015093,6.2,-32.4347,0.7,0.0471,0.9801,0.8936,0.09577,0.18334999999999999,98.8745,,,,,,134592.2,3.6,74jJkqez2clBfaCi76V7CW
0.7644,0.6129,5.1,-8.123999999999999,0.5,0.06949,0.32211,0.104074643,0.13328,0.5937,119.0221,,,,,,203928.4,4.0,2HHmvvSQ44ePDH7IKVzgK0
0.429,0.010032,4.4,-27.6969,0.9,0.06494000000000001,0.9919,0.9428000000000001,0.10745,0.22253000000000003,85.11380000000001,,,,,,137320.2,3.2,60XMGyggu8Xe0jhOQMgXbE
0.5046999999999999,0.06789999999999999,5.5,-21.1011,0.5,0.05756,0.9774,0.9240999999999999,0.10562,0.30510000000000004,115.66389999999998,,,,,,203607.3,3.6,2QiW536ikg1NgIkaCvRg8s
0.20749999999999996,0.027292,4.8,-35.0687,0.9,0.04671,0.9496,0.8844,0.12955,0.044469999999999996,94.30249999999998,,,,,,158929.1,3.5,5CsUyEbyQ9JoZLTaP9HJhu
0.4518,0.15377000000000002,4.1,-21.678199999999997,0.8,0.04032999999999999,0.8459,0.75432,0.13496999999999998,0.20485000000000003,115.0289,,,,,,269798.5,4.1,2OR51iG3dgqkVJF42L8EZF
0.5201,0.5689,7.2,-9.4104,0.4,0.18512,0.5310600000000001,0.08393883799999999,0.3197,0.5481999999999999,100.64009999999999,,,,,,153578.8,3.9,3A5tHz1SfngyOZM2gItYKu
0.7141000000000001,0.6425000000000001,6.0,-9.366299999999999,0.4,0.036820000000000006,0.2957,0.56044,0.12449000000000002,0.25101999999999997,118.73740000000001,,,,,,275456.9,4.0,238y1dKPtMeFEpX3Y6H1Vr
0.5753,0.8753,4.9,-7.0066999999999995,0.6,0.09405000000000001,0.055290250000000006,0.254853617,0.17531999999999998,0.4543000000000001,142.8651,,,,,,216586.4,4.0,59e7YxjDTqYuyxi0kTt4fL
0.5306,0.44370000000000004,2.8,-11.820799999999998,0.9,0.04267,0.7272,0.185537,0.11431,0.26328,102.4177,,,,,,244676.5,4.1,0z9hynUsIjf0ddI4uHqPWX
0.6079,0.6039000000000001,3.3,-10.290400000000002,1.0,0.029800000000000004,0.19072,0.000167937,0.14123000000000002,0.7708,115.62349999999999,,,,,,230281.2,3.9,2MGJBRRGEj9m6MxJIq7fLn
0.7386,0.5635000000000001,4.6,-6.803700000000001,0.8,0.08786,0.43179999999999996,0.013033866000000002,0.16709,0.8712,128.32340000000002,,,,,,184468.5,3.8,5GwsVzB4N0FIiILYzLuszR
0.596,0.078295,5.833333333333333,-22.348166666666668,1.0,0.07496666666666667,0.9908333333333332,0.9489999999999998,0.11445,0.45083333333333336,111.24216666666668,,,,,,105264.5,3.6666666666666665,2IYSQrJKkRaNmPk0oOxbwZ
0.5003,0.25784,7.2,-15.400200000000002,0.3,0.035339999999999996,0.7146,0.021223136000000004,0.09703999999999999,0.33470000000000005,115.7014,,,,,,252383.9,3.7,5l8VQNuIg0turYE1VtM9zV
0.221,0.06352625,4.875,-25.2055,0.875,0.044562500000000005,0.851,0.6801272875,0.16461250000000002,0.034075,93.48949999999999,,,,,,137032.125,4.25,7H5gwCLGNCQ8guLmXFdoJy
0.5637,0.7135,4.6,-10.833000000000002,0.6,0.051000000000000004,0.03995195,0.39513270000000006,0.2300500000000001,0.6106999999999999,120.72939999999998,,,,,,292482.5,4.0,3wury2nd8idV4GecUg5xze
0.6446000000000001,0.40702999999999995,4.7,-11.329500000000001,1.0,0.08733999999999999,0.7396999999999999,0.028633103,0.18473,0.6383,113.2304,,,,,,158252.8,3.8,7u6FSuqT3SWE2kO8rNVjfp
0.6651,0.6767000000000001,4.7,-7.6211,0.5,0.27413999999999994,0.21728300000000003,0.089960815,0.10562,0.5160899999999999,116.35260000000001,,,,,,227520.6,4.0,5Sbyn27Dwdsp9XtsFICpRu
0.6186,0.16624,8.0,-13.317599999999999,0.8,0.05238,0.9358000000000001,0.8657999999999999,0.11379999999999998,0.2372,109.92699999999999,,,,,,151633.6,4.0,2kSOIyf9QXEISbCLOgy7rW
0.6007999999999999,0.07139509999999999,5.3,-19.057800000000004,0.4,0.65201,0.5118,0.0014894040000000002,0.11587,0.3274,109.1106,,,,,,455542.7,3.7,14JxP2DWfGKgBB9LE6xfob
0.15442857142857142,0.025268571428571425,4.142857142857143,-36.839,1.0,0.05151428571428572,0.9348571428571428,0.7324285714285714,0.11421428571428571,0.07651428571428572,137.42271428571425,,,,,,174609.57142857142,3.5714285714285716,3LZJYvCAKjkOsPGlWj6oTf
0.457,0.05886,4.7,-25.380699999999997,1.0,0.05628,0.9934,0.9146000000000001,0.11259000000000001,0.442,106.3184,,,,,,100557.5,3.7,4njrMBDibPhATgAffWWFZM
0.7174,0.7344,6.9,-6.0649999999999995,0.6,0.05339000000000001,0.5551999999999999,0.00013096,0.18649999999999997,0.8218,110.624,,,,,,180929.8,3.8,1V9705vd14WxDwXeTp2TYJ
0.6948000000000001,0.6308,5.5,-6.1183,0.6,0.13872,0.5225,0.001459421,0.17278,0.7048,111.359,,,,,,201403.9,3.8,4u1dsEB1FKbGcdG0EAvxP8
0.615,0.39740000000000003,6.1,-10.604000000000001,1.0,0.09383999999999999,0.46306,0.000216255,0.1226,0.39991999999999994,110.45719999999999,,,,,,192387.2,4.0,3tQrRoZiGXR5uMkaCYf8S4
0.33918,0.08196,5.1,-24.3397,0.7,0.03748,0.9751,0.9282,0.10898000000000001,0.18549,102.374,,,,,,191850.7,3.6,0K5Ns1UkBlmyx8clOiEUbo
0.5965,0.8319000000000001,4.3,-3.3902,0.9,0.06101000000000001,0.046816,0.0,0.19861,0.6486,126.75600000000001,,,,,,198977.4,4.0,0pwyD6DhbFWn8uVSz2Fr0w
0.5293,0.22632,4.9,-16.3615,0.7,0.06517999999999999,0.8602000000000001,0.0238648,0.17167000000000002,0.387,133.8202,,,,,,128469.9,3.8,7MXgCL89Td8yUmscNmymst
0.6262000000000001,0.4753,4.6,-9.5138,1.0,0.03489,0.45794999999999997,0.08143912,0.14870999999999998,0.4202000000000001,116.25840000000001,,,,,,223686.7,4.0,167VlZ0C0ewQbgKexRFcs6
0.7907,0.3338,3.4,-11.574100000000001,0.6,0.08814999999999999,0.9044000000000001,0.31791099999999994,0.08414,0.8913,138.34639999999996,,,,,,160457.4,4.0,49tS3TTwFNW1O1KsY6IbJO
0.6545,0.40889999999999993,4.7,-11.193,0.7,0.045450000000000004,0.6935,0.024463179999999998,0.10373000000000002,0.25808,115.72559999999999,,,,,,220865.4,4.0,6r1h2CZVoKSTyKANP5Ptu5
0.6282,0.5054,4.4,-6.3479,1.0,0.04316,0.65567,0.000271623,0.16457000000000002,0.4619000000000001,128.9916,,,,,,187888.5,3.9,3tjBsp5CVODuG5f1rT2afI
0.36289999999999994,0.8996000000000001,5.9,-4.563899999999999,0.5,0.05386,0.00334102,0.39842000000000005,0.20720999999999998,0.40746000000000004,123.79550000000002,,,,,,238369.2,4.0,3WaJSfKnzc65VDgmj2zU8B
0.5914999999999999,0.26234,4.1,-13.6274,0.7,0.09448999999999999,0.737,0.015311759000000003,0.17775,0.26177,110.72920000000002,,,,,,180604.3,3.8,4K9aclpXgCPNFGEqRlFPal
0.1836,0.7359,4.1,-25.9689,0.6,0.07113,0.468998,0.8792000000000002,0.7614000000000001,0.001371,97.0916,,,,,,146031.6,3.6,2rujgIBrLOHJ64leeafdmz
0.44733333333333336,0.9606666666666666,8.333333333333334,-3.3230000000000004,0.6666666666666666,0.27499999999999997,0.04156666666666667,0.06962803333333333,0.22899999999999998,0.21999999999999997,153.43966666666665,,,,,,257036.66666666666,3.6666666666666665,0pDkimjmYwN7lQSFNjo6Bx
0.5357500000000001,0.6637500000000001,6.625,-7.8865,0.5,0.0612125,0.403375,0.028779999999999997,0.16265000000000002,0.2851625,122.83837500000001,,,,,,212741.25,3.875,48ImEzvNyazjXPOsjaYnu2
0.5191999999999999,0.8944000000000001,5.8,-2.8741999999999996,0.4,0.09537999999999999,0.038547000000000005,0.16644750000000003,0.20703,0.31809,173.9049,,,,,,216931.6,4.0,2rf0ufpy1NIUGmEHqq27GC
0.5531,0.5202000000000001,5.8,-8.058000000000002,0.4,0.10533,0.41447,0.024540817,0.24506,0.3952,114.62489999999998,,,,,,164165.9,3.9,5Nyjyy5Wsv0advrO01KvUp
0.6691,0.7447999999999999,4.1,-5.689,0.5,0.05091,0.10632300000000001,0.000863171,0.21189,0.4239,123.1824,,,,,,161954.7,4.0,5UUdxfBMwm0hLlLgnZtBFv
0.6412000000000001,0.9154,6.0,-5.2371,0.5,0.050429999999999996,0.0865679,0.0972523,0.25927,0.5595,127.3939,,,,,,165316.3,4.0,3qi5fhSI6aUecvRN0XqIJ2
0.7590999999999999,0.6997,5.8,-5.8439,0.5,0.08524999999999999,0.13438,0.029462211000000006,0.18421,0.6334,117.61799999999998,,,,,,182981.6,4.0,22P1OY4TRFRwhP0q29loQ8
0.3184,0.0031613999999999995,3.9,-36.3401,0.9,0.06309000000000001,0.9892999999999998,0.7441534000000001,0.15045999999999998,0.06988,86.9733,,,,,,146912.2,3.8,0UFdIjW2UB80v8wuOMUrYC
